# time(ns) distance (A) angle (deg)
441.390 4.030 163.993
441.400 3.930 124.179
441.470 3.900 148.417
441.490 3.960 158.516
441.500 3.910 144.379
441.510 4.440 127.397
441.560 3.930 138.370
441.600 4.030 131.375
441.610 4.160 129.022
441.660 3.880 124.439
441.670 3.640 127.252
441.680 4.060 145.525
441.690 3.520 133.784
441.720 4.160 132.525
441.740 3.840 133.847
441.760 4.470 130.181
441.830 4.170 123.581
441.870 3.920 130.933
441.900 4.210 142.951
441.910 4.170 123.618
441.950 3.740 125.973
441.960 4.470 149.406
441.970 4.210 131.874
442.020 3.820 126.024
442.200 3.920 147.711
442.250 4.160 145.620
442.260 4.170 129.818
442.450 4.210 141.121
442.540 4.130 132.003
442.550 4.460 134.236
442.560 4.470 156.304
442.570 4.040 141.284
442.590 4.120 128.078
442.610 4.440 150.176
442.620 4.460 168.257
442.660 3.870 126.736
442.690 3.620 136.167
442.700 3.750 138.413
442.710 3.560 161.177
442.720 3.880 167.467
442.730 3.610 163.470
442.750 4.140 146.322
442.760 3.880 133.794
442.770 3.690 126.804
442.780 3.920 143.690
442.790 3.780 167.063
442.800 4.170 165.942
442.810 3.880 136.917
442.830 3.830 143.305
442.850 4.460 122.104
442.860 3.940 145.743
442.870 4.030 146.217
442.890 3.950 133.453
442.960 4.270 141.759
443.030 3.720 131.548
443.070 3.850 121.137
443.130 3.640 128.876
443.140 4.490 156.107
443.200 3.740 124.892
443.230 3.920 157.973
443.240 4.000 142.432
443.250 3.560 145.747
443.260 4.220 138.950
443.270 3.810 161.140
443.280 3.660 144.462
443.320 4.160 136.291
443.330 4.220 137.939
443.350 3.880 124.419
443.440 4.280 161.784
443.450 4.340 127.017
443.500 3.880 120.952
443.520 3.880 125.293
443.530 3.900 127.824
443.540 4.160 132.595
443.550 3.950 125.526
443.560 3.920 124.655
443.580 3.920 121.748
443.590 4.230 129.865
443.600 3.670 121.061
443.620 4.300 124.099
443.630 4.050 147.041
443.640 4.240 141.044
443.670 4.060 130.046
443.700 4.420 131.728
443.710 3.770 126.885
443.720 4.350 127.324
443.740 4.120 144.598
443.750 4.420 145.789
443.760 4.110 145.282
443.780 3.570 121.806
443.790 4.160 143.326
443.800 4.010 129.423
443.810 4.120 161.691
443.830 4.460 151.214
443.840 4.030 132.971
443.850 4.240 137.846
443.860 4.120 125.200
443.870 3.910 150.126
443.880 4.480 128.305
443.890 3.820 142.820
443.900 4.370 136.271
443.910 4.420 161.114
443.920 4.090 143.183
443.930 4.350 151.188
443.950 4.010 131.938
443.960 4.050 156.830
443.970 3.930 155.363
443.980 3.400 124.800
444.020 3.810 146.815
444.030 3.330 158.865
444.040 3.830 133.338
444.050 3.500 129.560
444.060 4.090 129.799
444.090 4.100 134.381
444.150 3.920 127.791
444.190 4.460 143.400
444.210 4.270 137.242
444.250 4.270 142.850
444.270 4.040 124.168
444.280 4.000 138.077
444.290 4.270 153.547
444.320 4.330 123.601
444.340 4.320 143.751
444.360 4.390 139.202
444.370 4.150 135.399
444.390 4.360 138.771
444.400 4.200 130.804
444.420 4.160 134.419
444.430 3.940 123.058
444.450 4.480 129.303
444.500 4.490 122.076
444.520 4.100 130.852
444.530 3.990 122.128
444.560 4.260 148.026
444.570 3.910 157.892
444.580 3.760 142.900
444.590 4.020 141.268
444.620 4.260 121.373
444.640 4.240 134.414
444.650 4.120 123.261
444.660 3.800 135.169
444.700 3.930 128.665
444.710 3.800 126.309
444.720 3.980 130.677
444.750 3.680 121.507
444.810 4.430 141.571
444.820 3.920 153.237
444.830 3.690 137.920
444.900 4.290 139.807
444.930 4.400 149.694
444.950 4.440 165.087
444.970 4.430 129.966
445.010 4.030 126.225
445.020 4.130 120.279
445.030 3.970 126.098
445.040 4.120 137.697
445.050 4.070 140.820
445.060 3.920 121.438
445.070 3.810 129.943
445.080 4.300 124.215
445.090 4.090 121.787
445.100 4.150 131.143
445.120 4.430 144.112
445.130 4.180 127.634
445.140 3.720 132.354
445.150 3.810 122.447
445.160 3.520 121.209
445.170 4.220 146.598
445.180 4.410 145.591
445.190 4.470 121.916
445.210 3.840 120.787
445.220 3.630 126.147
445.230 3.750 131.343
445.240 3.540 138.899
445.250 4.370 145.150
445.280 4.200 148.134
445.320 4.400 155.865
445.330 4.200 150.347
445.390 4.410 142.849
445.540 4.410 143.102
445.560 4.480 134.644
445.570 3.790 153.702
445.580 3.720 160.172
445.610 3.820 144.412
445.630 3.350 148.532
445.640 4.190 142.987
445.670 4.250 120.065
445.720 4.090 121.927
445.770 4.180 130.354
445.780 4.000 133.996
445.790 3.770 135.088
445.810 4.440 135.193
445.820 4.140 120.307
447.900 4.040 120.146
450.170 4.420 120.206
450.210 4.330 124.929
450.240 4.420 123.219
450.640 4.380 120.142
450.700 4.080 121.460
450.710 4.380 126.291
450.810 4.170 127.865
450.960 4.480 126.809
451.060 4.420 120.689
451.080 3.930 124.883
451.090 4.440 121.015
451.100 4.050 124.943
451.420 4.430 124.803
451.430 4.310 126.027
451.460 4.380 121.355
451.530 4.020 131.927
451.720 4.420 120.918
451.770 4.260 123.713
452.760 4.410 122.651
457.450 4.080 126.656
457.460 4.070 146.995
457.510 4.280 125.739
457.540 4.150 139.867
457.550 4.060 162.397
457.560 3.960 140.405
457.570 4.460 142.075
457.620 4.120 131.786
457.650 3.710 121.258
457.710 3.630 137.076
457.730 3.960 137.635
457.790 3.970 126.171
457.800 3.750 159.166
457.810 4.060 160.032
457.830 4.460 142.978
457.850 4.430 127.652
457.870 3.890 145.146
458.030 4.400 146.642
458.050 3.960 148.161
458.060 3.880 136.685
458.080 4.060 120.264
458.120 4.110 139.959
458.160 4.300 150.483
458.180 3.870 153.274
458.240 3.790 127.329
458.250 3.670 144.085
458.260 3.880 145.084
458.270 4.020 159.604
458.280 4.280 122.517
458.300 3.910 132.671
458.310 4.250 120.761
458.320 3.790 121.038
458.340 4.200 133.732
458.380 4.140 145.655
458.390 4.380 131.084
458.400 3.970 142.044
458.420 4.130 124.178
458.430 4.240 136.920
458.440 3.550 142.007
458.450 3.840 146.006
458.460 3.930 137.486
458.480 3.940 141.507
458.490 3.980 147.053
458.500 4.370 156.472
458.520 4.240 155.888
458.530 4.140 136.338
458.540 4.200 128.276
458.550 4.070 169.201
458.560 4.460 146.695
458.570 4.490 161.139
458.580 4.000 151.477
458.590 4.300 129.035
458.600 3.940 167.409
458.610 4.330 154.156
458.620 3.860 146.052
458.630 3.780 125.809
458.640 4.330 125.186
459.530 4.450 129.979
459.550 4.000 121.410
460.780 4.360 137.542
460.790 4.140 153.997
460.810 3.930 136.466
460.820 4.360 129.548
461.200 4.390 124.390
462.470 4.160 122.013
462.490 3.990 146.197
462.500 4.040 121.462
462.560 4.390 126.557
462.590 3.920 133.311
462.610 4.260 160.859
462.630 4.230 140.598
462.640 3.790 147.104
462.930 4.370 134.653
462.960 4.200 158.093
463.000 4.250 146.257
463.030 4.020 125.088
463.060 4.340 133.547
463.070 4.390 130.379
463.090 4.210 125.577
463.100 3.890 141.642
463.130 4.290 130.023
463.150 3.830 126.717
463.210 4.170 149.699
463.220 4.160 136.029
463.280 4.460 136.874
463.290 4.080 163.711
463.300 3.950 156.992
463.310 3.970 138.571
463.320 3.750 150.935
463.330 4.160 167.257
463.340 4.070 130.792
463.350 4.350 138.708
463.360 4.020 131.658
463.380 3.940 140.497
463.400 4.240 133.254
463.410 3.940 125.531
463.420 4.060 135.755
463.480 4.230 134.367
463.510 4.450 162.710
463.530 4.480 164.797
463.540 3.940 125.830
463.550 4.100 149.497
463.580 4.060 146.851
463.600 4.190 149.928
463.690 4.290 130.435
463.710 4.250 124.254
463.730 4.040 146.766
463.740 4.350 150.652
463.750 3.790 126.061
469.690 4.360 133.042
472.270 4.440 156.974
472.280 4.380 150.052
472.420 3.930 128.524
473.210 4.340 126.531
473.300 3.920 120.374
473.350 4.250 121.126
473.400 4.340 123.683
473.410 4.450 128.372
473.420 4.240 129.694
473.430 4.200 123.564
473.480 4.050 142.892
473.620 4.200 123.647
473.870 4.420 128.296
475.350 4.130 162.943
475.890 4.340 126.123
478.660 4.070 149.094
480.870 4.290 123.015
484.800 4.270 126.153
484.810 4.120 123.810
484.820 3.900 122.881
484.830 4.440 134.830
484.840 4.390 123.247
484.850 4.410 125.533
484.860 4.350 123.351
489.200 4.240 123.242
489.220 4.430 125.559
489.240 3.990 125.598
491.650 4.160 120.909
494.590 3.990 147.953
497.950 4.430 122.242
499.120 4.150 120.973
501.050 4.430 148.982
501.090 4.310 126.384
501.100 3.790 152.097
501.120 3.440 128.996
501.130 3.830 130.305
501.170 3.600 148.409
501.180 3.760 127.537
501.210 4.020 163.898
501.220 4.140 163.360
501.230 4.160 127.631
501.240 4.050 126.342
501.250 3.560 135.313
501.260 3.960 124.555
501.280 3.730 130.915
501.300 3.950 137.033
501.310 3.780 125.026
501.320 4.240 152.179
501.330 4.020 159.869
501.360 3.840 138.361
501.380 4.020 149.466
501.390 4.100 155.732
501.450 4.430 121.119
501.480 4.340 128.272
501.490 3.670 124.094
501.500 3.880 133.189
501.510 4.260 128.012
501.520 4.340 123.168
501.550 3.720 146.146
501.630 3.890 149.252
501.640 4.080 170.274
501.650 3.980 134.026
501.670 4.320 151.198
501.700 4.070 123.080
501.710 3.990 155.516
501.720 3.650 141.007
501.730 3.870 146.808
501.740 3.680 156.036
501.750 3.730 134.591
501.760 4.140 151.732
501.770 4.280 126.622
501.780 4.210 154.406
501.820 3.920 143.816
501.830 3.980 149.040
501.850 3.930 149.955
501.860 4.280 138.107
501.870 3.710 162.698
501.880 3.720 144.786
501.890 4.330 155.853
501.900 3.690 129.202
501.910 3.940 158.101
501.930 4.090 141.470
501.940 4.190 131.015
501.950 4.280 135.890
501.980 4.390 124.236
502.000 3.550 126.222
502.020 3.530 142.581
502.030 3.800 135.561
502.040 3.860 167.971
502.050 3.410 142.199
502.060 3.990 163.593
502.070 3.920 150.896
502.080 4.020 156.903
502.090 3.780 155.500
502.100 4.440 159.819
502.110 4.200 142.321
502.130 4.460 138.314
502.290 3.820 153.782
502.370 4.350 132.213
502.380 4.240 153.322
503.960 4.400 136.681
503.980 4.400 148.782
503.990 3.890 148.487
504.000 4.180 146.595
504.010 3.910 159.295
504.550 4.150 154.742
504.560 4.280 155.401
504.570 3.980 161.925
504.580 4.250 147.489
504.590 4.340 143.130
504.630 4.290 149.096
504.760 4.230 133.955
506.120 4.160 161.066
506.200 4.410 131.828
506.250 4.070 146.046
506.310 4.450 161.563
506.330 4.330 170.775
506.340 4.430 124.102
506.350 4.280 161.890
506.380 4.470 146.466
506.770 4.480 143.627
506.780 4.430 127.494
507.040 4.350 142.401
507.520 4.490 156.219
507.850 4.310 174.297
509.540 4.370 155.542
509.610 4.380 161.085
509.750 4.020 160.875
509.800 4.460 122.575
509.840 4.110 129.788
509.850 4.190 157.982
509.860 4.170 169.017
509.870 4.220 129.996
509.880 3.900 155.778
509.900 3.960 153.745
509.910 3.520 138.087
509.920 3.730 147.173
509.940 3.620 129.087
509.950 3.990 159.179
509.960 4.270 139.066
510.690 4.210 123.929
511.470 4.010 152.472
511.480 3.360 143.686
511.490 3.590 153.896
511.500 4.040 131.550
511.520 4.070 129.544
511.540 4.050 147.873
511.580 3.630 142.346
511.600 4.480 162.300
511.620 4.080 164.546
511.630 3.660 134.080
511.640 4.300 145.913
512.020 4.280 124.617
512.760 4.140 124.093
512.940 4.140 133.817
513.980 4.330 122.129
514.530 4.160 120.024
515.400 4.280 122.229
515.480 4.400 129.922
516.640 4.200 125.519
518.060 4.270 120.770
519.840 3.840 130.654
519.960 4.280 138.784
520.450 3.980 153.311
520.730 4.400 140.197
530.240 4.330 137.339
530.250 3.900 150.805
530.260 3.940 135.349
530.270 4.100 151.269
530.280 4.070 135.103
530.330 4.050 136.735
530.340 3.840 125.801
530.360 3.810 147.614
530.370 3.980 130.448
530.380 4.340 127.800
530.400 4.380 157.318
530.420 4.170 125.773
530.430 4.180 147.088
530.450 4.460 146.620
530.470 4.040 149.770
530.480 3.990 145.392
530.490 3.780 142.472
530.500 4.080 162.175
530.510 3.700 121.821
530.520 4.350 136.755
530.530 3.800 128.709
530.540 4.150 156.558
530.550 3.900 147.630
530.590 4.390 138.501
530.600 4.170 161.099
530.620 4.300 125.787
530.640 3.760 137.782
530.650 4.310 134.829
530.660 4.180 132.636
530.710 4.470 130.488
530.810 4.450 149.461
530.820 4.010 132.241
530.840 3.570 152.477
530.850 3.960 154.209
530.860 3.740 139.625
530.880 3.890 120.799
530.900 3.820 131.690
530.950 4.190 138.208
530.960 3.450 138.243
530.970 3.810 129.154
530.980 3.620 140.347
530.990 4.150 147.196
531.000 3.920 138.691
531.010 4.480 143.060
531.020 4.020 153.653
531.030 3.950 159.423
531.040 3.930 125.564
531.050 3.920 121.629
531.080 3.910 130.289
531.090 4.140 124.823
531.100 3.580 157.989
531.110 3.710 140.062
531.120 3.800 150.504
531.130 3.440 127.855
531.150 3.590 152.417
531.170 3.790 142.012
531.190 3.870 153.703
531.210 4.150 121.038
531.230 4.240 144.392
531.240 4.240 143.611
531.250 4.480 138.469
531.270 3.850 157.460
531.280 4.080 155.221
531.290 4.030 153.425
531.300 3.650 147.782
531.310 3.670 129.502
531.320 4.390 134.472
531.330 3.910 126.998
531.350 4.260 125.399
531.380 3.910 146.743
531.390 4.220 154.291
531.400 3.980 142.092
531.410 3.420 140.800
531.430 4.100 141.098
531.440 3.950 128.291
531.460 4.010 138.312
531.470 3.480 129.748
531.480 3.760 122.323
531.490 3.670 145.899
531.500 3.640 123.132
531.510 3.750 145.312
531.520 3.610 152.318
531.530 4.150 151.514
531.540 3.820 146.709
531.550 3.740 146.627
531.560 3.910 165.784
531.570 3.910 135.359
531.580 3.660 139.975
531.590 3.940 148.356
531.600 4.250 134.988
531.610 3.890 126.675
531.620 3.770 130.254
531.630 3.880 141.849
531.640 4.100 127.309
531.660 3.440 145.950
531.680 3.780 136.431
531.690 3.690 135.029
531.700 3.850 138.866
531.710 4.030 134.687
531.720 4.330 123.812
531.740 3.980 139.284
531.750 3.970 130.825
531.760 4.020 139.508
531.780 4.050 125.022
531.790 3.810 123.838
531.800 4.110 149.820
531.820 3.980 147.057
531.830 3.690 169.938
531.840 3.660 149.109
531.850 3.960 150.882
531.860 3.570 139.103
531.870 4.150 159.033
531.880 3.760 168.671
531.890 4.150 153.281
531.900 3.790 156.526
531.910 3.820 134.858
531.930 3.940 143.127
531.940 3.850 136.687
531.950 3.850 135.308
531.970 4.250 155.542
531.980 4.050 135.050
531.990 3.850 128.767
532.010 3.870 145.098
532.020 4.030 139.452
532.040 4.160 156.954
532.050 4.000 131.984
532.060 4.170 132.791
532.070 4.180 151.273
532.080 4.020 155.051
532.090 4.390 140.844
532.100 4.300 136.180
536.160 4.220 133.191
536.200 4.180 163.548
536.270 4.470 142.102
536.330 4.280 160.582
536.360 4.350 127.231
537.240 4.230 131.937
537.270 4.090 155.590
537.290 4.490 130.872
537.350 4.190 166.532
537.360 3.990 152.098
537.400 4.490 131.063
537.410 4.290 140.306
537.430 4.350 156.434
537.490 4.290 138.885
537.500 4.370 146.202
537.510 4.010 139.115
537.520 4.330 124.248
537.550 4.480 126.898
537.570 4.400 153.165
537.580 4.400 156.951
537.590 3.890 155.821
537.600 4.090 155.858
537.640 3.940 151.369
537.650 4.000 159.150
537.660 4.120 152.708
537.690 4.460 145.712
537.740 4.030 145.925
537.760 3.480 137.839
537.770 3.740 157.631
537.780 3.730 150.291
537.790 3.580 145.090
537.800 4.330 147.053
537.810 4.080 163.671
537.820 4.390 162.987
537.840 4.180 174.285
537.880 4.040 139.504
537.890 4.460 141.329
537.900 4.000 146.082
537.910 4.240 165.731
537.930 4.320 164.307
537.980 4.480 123.315
537.990 4.460 137.576
538.010 4.280 158.502
538.030 4.340 129.818
538.040 3.910 147.607
538.130 4.070 136.725
538.150 4.130 157.288
538.160 4.320 169.701
538.170 4.410 166.057
538.180 4.190 167.957
538.190 4.420 126.594
538.200 3.980 162.744
538.210 4.420 145.413
538.220 4.360 127.434
538.230 4.460 159.677
538.240 4.220 148.710
538.280 4.140 136.860
538.290 4.100 176.356
538.310 4.360 120.230
538.410 4.440 143.108
538.420 3.560 158.346
538.450 4.230 137.516
538.460 4.010 156.114
538.470 4.220 128.459
538.540 4.440 154.449
538.550 4.460 143.918
538.610 4.390 142.603
538.620 4.240 135.480
538.630 4.430 140.256
538.680 4.090 146.033
538.980 4.240 134.373
539.000 4.290 139.472
539.010 4.260 159.117
539.020 4.110 157.212
539.030 4.250 167.697
539.040 3.960 141.823
539.060 4.440 170.870
539.090 4.450 124.439
539.100 4.360 145.781
539.110 4.140 158.649
539.120 3.720 170.903
539.130 3.960 166.982
539.150 4.140 158.122
539.170 4.180 152.226
539.180 4.360 134.771
539.220 4.140 140.949
539.230 4.120 127.152
539.240 4.240 140.673
539.260 4.130 138.585
539.280 4.270 124.391
539.290 3.940 145.389
539.300 4.360 132.878
539.330 4.450 122.505
539.340 4.380 126.339
539.400 4.370 139.210
539.420 3.960 154.469
539.640 3.730 171.127
539.700 4.360 143.074
539.710 4.010 158.548
539.720 4.320 135.798
539.730 4.230 164.946
539.770 4.160 143.772
539.780 4.190 128.545
539.880 4.240 140.763
539.920 4.380 147.830
539.930 4.160 141.634
539.950 4.300 142.571
539.960 4.260 158.931
539.970 3.830 162.763
539.980 3.840 166.829
539.990 4.340 148.266
540.050 4.450 152.469
540.090 4.480 159.738
540.150 4.460 123.895
540.160 3.800 160.129
540.170 3.610 159.346
540.180 4.130 167.306
540.190 3.830 160.747
540.200 3.380 148.729
540.230 4.080 161.807
540.270 3.890 157.807
540.280 4.140 139.885
540.350 4.280 133.278
540.370 4.240 168.550
540.380 3.950 165.312
540.390 4.400 123.033
540.400 4.370 149.752
540.420 4.150 152.956
540.430 4.340 135.395
540.440 3.840 139.181
540.450 3.860 156.303
540.460 4.090 147.069
540.470 3.860 145.592
540.480 3.830 130.504
540.490 4.150 154.929
540.530 4.280 124.073
540.610 4.260 151.790
540.650 3.970 167.502
540.660 4.210 144.263
540.680 4.150 146.271
540.690 4.100 169.953
540.720 4.150 137.403
540.730 4.400 143.312
540.750 3.930 154.534
540.770 4.300 130.696
540.800 3.880 138.936
540.820 4.200 121.104
540.830 4.310 155.386
540.870 4.360 167.229
540.880 4.250 131.843
540.890 4.130 166.270
540.900 4.010 157.774
540.930 4.450 125.089
540.940 3.420 121.633
540.950 4.410 150.211
541.020 4.400 166.310
541.030 4.440 163.303
541.040 4.100 153.250
541.050 3.920 148.105
541.060 4.380 131.915
541.080 4.390 140.893
541.090 4.160 139.907
541.100 4.360 159.208
541.110 4.430 124.602
541.140 4.330 138.670
541.160 4.120 148.821
541.170 4.130 144.570
541.190 4.130 148.339
541.200 4.180 162.502
541.220 4.440 136.711
541.230 4.090 144.667
541.250 4.210 131.100
541.260 4.000 131.678
541.330 4.350 155.118
541.350 3.970 140.647
541.390 4.460 143.110
541.470 3.970 175.390
541.490 3.580 145.069
541.500 3.510 153.006
541.520 4.110 137.370
541.530 3.840 148.636
541.540 4.010 142.270
541.560 4.390 135.839
541.570 3.930 159.958
541.600 4.230 145.823
541.610 4.340 121.473
541.630 4.480 132.449
541.700 3.960 140.556
541.730 3.720 134.767
541.780 4.110 140.973
541.790 3.950 124.795
541.800 3.970 168.566
541.810 4.060 148.671
541.820 3.580 169.900
541.830 4.190 146.640
541.920 4.150 169.220
541.940 3.800 154.036
541.970 3.780 156.657
542.010 4.480 128.562
542.030 4.130 161.066
542.040 3.880 143.614
542.050 3.950 150.790
542.060 3.800 144.279
542.070 4.280 147.618
542.100 4.170 145.290
542.230 4.420 157.107
542.240 4.100 156.268
542.250 3.840 150.476
542.290 4.490 143.462
542.330 4.140 142.415
542.340 4.290 144.475
542.350 3.940 143.033
543.320 4.430 145.986
543.370 4.240 146.480
543.380 4.350 126.496
548.760 4.050 126.570
548.840 4.110 135.475
548.870 3.760 146.346
548.880 4.410 141.176
548.890 3.900 164.781
548.920 4.190 122.683
550.010 4.380 121.086
551.080 4.240 123.536
576.580 4.150 128.126
581.050 4.490 132.054
581.350 4.290 127.002
581.370 3.670 154.317
581.380 3.910 120.723
581.390 3.790 150.572
581.410 3.880 139.834
581.420 4.090 128.508
581.440 3.890 120.269
581.540 4.390 144.382
583.350 4.220 120.434
583.910 4.310 126.271
584.710 4.420 122.307
584.750 4.440 129.826
585.040 4.450 146.441
612.440 4.350 151.981
612.530 4.410 137.141
612.550 4.370 143.075
612.710 4.480 136.169
612.800 4.390 146.671
612.830 4.060 120.461
612.840 4.320 144.180
612.850 4.020 146.352
612.860 3.910 156.890
612.870 3.990 171.756
612.880 3.560 151.315
612.890 4.160 163.093
612.900 4.180 157.902
612.910 4.150 145.249
612.920 4.170 160.214
612.940 4.160 135.535
612.950 4.250 143.857
612.960 4.320 156.618
612.980 4.160 139.660
612.990 3.860 155.123
613.000 4.060 137.217
613.010 4.080 152.540
613.020 4.190 159.240
613.030 4.370 159.282
613.050 4.310 132.726
613.060 3.840 170.588
613.070 3.970 155.176
613.080 3.530 121.686
613.090 4.060 160.310
613.100 4.220 168.439
613.110 3.770 140.721
613.120 4.120 152.915
613.130 4.470 160.984
613.150 3.760 127.850
613.160 3.430 129.209
613.170 4.110 158.898
613.180 3.730 134.024
613.190 3.620 145.202
613.200 3.610 125.597
613.210 3.670 156.452
613.220 3.670 141.343
613.230 3.940 144.246
613.240 3.390 147.098
613.250 3.550 131.572
613.260 3.940 137.850
613.270 4.160 156.540
613.280 4.340 150.748
613.290 3.820 150.788
613.300 4.220 133.883
613.310 4.240 160.571
613.320 3.910 143.290
613.330 4.260 153.390
613.340 3.780 137.196
613.350 4.110 166.033
613.360 4.130 122.976
613.370 4.010 135.682
613.380 4.360 134.105
613.420 4.200 154.399
613.510 4.370 122.978
613.530 3.990 148.651
613.540 4.450 155.484
613.550 3.980 144.644
613.570 4.410 143.438
613.580 3.780 126.805
613.590 3.750 150.408
613.600 3.800 153.107
613.610 4.030 130.243
613.620 3.440 140.560
613.630 3.550 149.690
613.640 3.940 139.554
613.650 4.400 125.472
613.660 3.970 139.558
613.670 3.670 164.001
613.680 3.590 159.543
613.690 3.650 148.489
613.720 3.850 146.454
615.760 4.150 125.948
615.800 3.980 151.734
615.810 3.780 135.622
615.820 4.170 168.365
615.840 3.880 124.787
615.850 3.890 165.477
615.870 4.260 140.735
615.880 3.980 157.251
615.890 3.680 146.099
615.900 3.740 142.144
615.910 3.680 128.488
615.920 3.860 155.121
615.930 4.410 123.474
615.940 4.360 147.060
615.960 4.460 130.787
615.980 4.050 163.687
615.990 4.140 145.911
616.000 3.660 131.583
616.010 3.900 161.898
616.020 4.080 167.303
616.040 4.410 121.502
616.050 3.800 128.632
616.060 4.150 133.131
616.070 3.880 159.218
616.080 3.910 151.697
616.090 4.010 147.138
616.100 3.740 158.055
616.120 3.720 136.838
616.130 3.640 138.963
616.140 3.940 149.422
616.150 4.190 172.477
616.170 3.830 137.054
616.180 4.000 126.260
616.190 3.650 152.586
616.200 3.630 149.169
616.210 3.750 152.644
616.220 3.810 129.564
616.230 4.020 157.977
616.240 3.750 156.431
616.250 3.770 142.919
616.260 3.560 166.715
616.270 3.910 159.249
616.280 3.510 135.573
616.290 4.030 149.790
616.300 3.590 120.769
616.350 4.290 148.313
616.360 4.190 149.223
616.370 3.890 148.982
616.380 4.260 140.398
616.390 3.750 152.910
616.400 4.030 161.690
616.410 3.780 152.729
616.420 4.040 154.008
616.430 4.130 161.002
616.440 4.280 168.709
616.450 3.920 131.114
616.460 4.240 138.098
616.480 4.010 122.712
616.490 4.280 132.023
616.530 3.550 144.520
616.550 3.850 149.978
616.560 4.460 124.864
616.660 4.030 140.579
616.670 4.230 147.266
616.700 4.030 139.646
616.710 3.980 134.579
616.720 3.880 149.928
616.730 4.060 150.770
616.740 3.690 127.249
616.760 4.190 154.000
616.770 3.920 141.597
616.780 3.810 139.394
616.790 3.840 129.331
616.810 4.340 134.568
616.830 4.050 127.082
616.870 3.700 124.832
616.890 3.830 141.751
616.910 4.170 127.723
616.920 4.070 121.474
616.930 4.300 164.037
616.970 3.720 155.979
616.980 3.870 155.500
617.010 3.680 148.917
617.020 4.080 136.255
617.030 3.800 160.448
617.040 4.300 133.033
617.060 4.260 123.089
617.070 3.500 140.236
617.080 3.970 128.178
617.100 4.480 146.187
617.110 3.620 131.578
621.190 4.480 126.980
628.180 4.250 120.043
635.090 4.100 151.560
635.120 4.220 127.973
635.130 3.930 149.174
635.150 4.310 132.476
635.160 3.930 161.118
635.220 4.150 132.549
635.240 4.050 136.208
635.250 4.120 131.317
635.270 3.590 122.535
635.280 4.290 146.550
635.300 4.120 150.076
635.310 4.050 149.609
635.320 3.970 147.678
635.330 3.890 126.484
635.340 3.710 143.037
635.350 3.810 139.359
635.400 4.390 121.188
635.440 4.100 125.933
635.520 3.830 132.107
635.530 4.190 127.464
635.550 3.800 141.786
635.570 4.430 141.464
635.590 4.030 138.391
635.650 4.140 140.325
635.660 3.730 120.536
635.670 3.950 156.731
635.680 3.870 125.648
635.690 3.920 146.365
635.720 3.990 125.482
635.730 4.130 130.778
635.750 4.170 135.828
635.760 4.230 136.827
635.860 3.700 134.947
635.880 4.180 124.269
635.900 3.850 129.641
636.770 4.440 162.447
637.010 3.740 144.752
637.080 3.940 145.278
637.090 4.410 142.302
637.190 4.340 121.405
637.240 3.980 139.710
637.250 4.220 127.963
637.260 4.150 130.048
637.270 3.960 135.825
637.340 4.240 139.657
637.350 3.900 139.612
637.370 3.920 153.090
637.380 3.600 159.867
637.420 3.870 152.555
637.430 3.660 150.272
637.470 4.000 157.491
637.480 3.900 162.970
637.490 4.100 131.431
637.500 4.170 134.504
637.510 3.630 145.239
637.520 3.850 142.719
637.530 4.480 150.924
637.540 3.470 153.846
637.550 4.150 140.397
637.560 4.170 153.018
637.570 4.250 139.753
637.580 4.000 126.254
637.630 3.920 136.708
637.650 4.170 123.223
637.660 4.300 131.923
637.670 3.740 144.365
637.680 3.970 151.333
637.690 3.960 149.166
637.700 4.040 137.194
637.710 4.490 143.334
637.720 4.010 143.615
637.730 4.390 154.704
637.740 3.950 136.945
637.760 4.130 139.735
637.770 4.120 143.495
637.780 4.040 142.813
637.800 3.650 152.297
637.810 3.760 127.108
637.820 3.770 137.234
637.980 4.490 128.377
637.990 4.230 163.317
638.020 4.410 146.429
638.100 4.260 122.096
638.110 4.380 140.465
638.130 4.220 137.651
638.140 4.430 134.548
638.150 4.150 123.300
638.170 4.350 125.465
638.240 4.470 136.669
638.280 4.100 142.824
638.310 4.290 128.800
638.500 3.570 125.513
638.520 3.860 133.723
638.540 4.030 144.661
638.620 3.800 149.162
638.640 4.320 145.699
638.680 3.810 125.173
638.690 3.960 127.120
638.700 3.930 122.951
638.730 4.250 133.030
638.740 4.480 129.720
638.770 4.450 148.015
638.820 4.270 129.278
638.830 3.920 150.573
638.940 4.270 125.268
638.950 4.010 147.402
638.960 3.980 125.371
639.110 4.200 129.649
639.190 4.120 128.547
639.260 3.710 142.627
639.270 3.730 143.235
639.280 3.560 156.945
639.290 4.370 135.771
639.310 3.610 152.298
639.320 4.390 133.473
639.330 3.700 122.221
639.340 4.190 153.068
639.360 3.750 128.028
639.370 4.110 142.217
639.390 4.190 130.133
639.480 4.320 146.568
639.490 3.690 150.477
639.500 4.410 142.954
639.520 4.400 136.032
639.530 3.660 129.249
639.540 3.850 132.467
639.570 3.860 154.173
639.580 3.850 120.242
639.600 3.480 139.894
639.630 3.880 139.844
639.650 3.780 125.299
639.680 4.400 128.963
640.420 4.170 131.840
643.520 4.340 138.103
643.550 4.480 175.387
643.570 4.250 128.442
643.590 3.500 155.653
643.760 3.940 149.015
643.780 3.520 142.342
