# time(ns) distance (A) angle (deg)
129.430 4.210 120.820
129.450 4.180 142.510
129.460 3.960 129.910
129.470 4.300 133.075
129.510 3.530 146.375
129.520 4.120 137.735
129.530 3.950 135.852
129.540 4.110 133.517
129.550 4.360 124.467
129.560 4.480 130.774
129.570 3.980 134.578
129.620 4.210 134.607
129.630 3.670 121.545
129.640 4.130 124.133
129.650 4.410 124.251
129.700 4.150 134.772
129.720 4.250 137.290
129.740 4.040 125.633
129.760 3.610 136.835
130.040 3.890 148.475
130.220 4.230 130.194
130.230 4.210 122.737
130.260 4.140 136.106
130.310 4.100 143.099
130.360 4.290 129.745
130.380 4.130 134.341
130.390 3.920 122.664
130.410 3.990 127.309
131.440 4.460 126.160
131.470 3.980 123.695
131.480 4.170 133.689
131.490 4.150 134.254
131.510 4.180 133.272
131.520 4.150 128.564
131.530 3.820 134.827
131.600 3.850 135.127
131.610 4.490 127.521
131.620 4.340 126.988
131.630 4.430 131.511
131.640 3.780 146.115
131.660 4.350 145.763
131.670 4.470 132.561
131.710 4.070 127.331
131.720 3.900 127.054
131.760 4.380 122.086
131.770 4.010 124.954
131.780 3.940 136.002
131.790 4.070 120.629
131.800 3.830 128.905
131.820 4.250 125.068
131.830 3.780 146.317
131.870 4.170 152.709
131.880 3.840 146.091
131.900 4.240 125.519
131.910 3.900 141.703
131.920 4.320 128.006
131.930 4.400 139.946
131.950 3.690 138.300
131.960 4.090 129.749
131.970 4.110 136.882
131.980 4.240 124.744
132.000 3.870 122.562
132.010 4.320 132.070
132.020 4.200 128.492
132.080 4.080 124.041
132.090 4.390 123.544
132.110 3.960 131.065
132.130 3.910 130.360
132.140 4.020 133.973
132.190 3.730 153.406
132.200 3.860 145.006
132.210 4.250 145.509
132.220 4.260 128.032
132.230 4.390 129.044
132.240 4.340 124.866
132.280 3.810 144.928
132.300 4.340 134.235
132.320 4.100 123.806
132.330 4.170 139.411
132.350 4.350 121.738
132.430 4.070 132.602
132.480 4.040 138.143
132.490 4.170 138.772
132.510 4.190 135.313
132.520 3.920 126.244
132.540 4.040 132.533
132.550 4.080 135.153
132.560 3.990 135.306
132.570 4.070 140.098
132.630 3.930 129.921
132.650 4.110 129.363
132.680 4.030 137.277
132.700 4.020 132.626
132.720 4.450 131.688
132.750 4.200 127.228
132.780 4.210 126.687
132.790 4.110 128.301
132.810 3.950 132.023
132.820 3.960 126.164
132.870 3.960 122.257
132.880 4.000 134.564
132.900 4.060 132.299
132.930 4.380 121.181
132.950 3.780 149.830
132.980 3.710 141.469
132.990 3.790 132.617
133.000 3.970 128.039
133.010 4.060 121.731
133.070 3.600 133.861
133.150 3.600 124.410
133.160 3.530 138.884
133.190 3.800 127.114
133.230 3.420 134.986
133.250 3.720 125.155
133.260 3.920 121.010
133.270 3.880 130.406
133.280 3.560 143.273
133.430 4.320 122.306
133.510 3.800 135.466
133.520 4.410 131.582
133.530 4.060 131.488
133.540 4.030 124.555
133.560 3.830 120.176
133.570 4.070 127.805
133.590 4.000 126.259
133.600 4.460 126.983
133.640 4.330 123.425
133.650 4.230 128.968
133.660 3.940 135.466
133.720 4.030 148.693
133.730 3.870 126.409
133.740 4.270 130.954
133.770 4.100 121.124
133.780 4.130 131.588
133.790 3.920 120.192
133.820 4.060 121.295
133.830 4.370 124.220
133.840 4.060 120.501
133.860 3.980 129.734
133.880 3.980 131.662
133.890 3.940 135.129
133.910 3.560 137.215
133.980 3.400 139.319
133.990 3.940 121.750
134.060 3.820 137.105
134.120 4.050 137.840
134.160 3.870 133.655
134.200 4.000 138.198
134.240 3.730 137.943
134.270 4.240 139.476
134.280 3.920 128.972
134.330 3.920 144.078
134.340 4.000 132.596
134.350 3.530 122.461
134.360 3.820 131.981
134.370 4.180 130.572
134.390 3.900 124.540
134.430 4.420 148.353
134.460 3.920 130.188
134.490 4.140 130.358
134.500 4.360 122.196
134.560 4.100 132.073
134.580 3.890 130.751
134.660 4.480 126.204
134.710 4.200 135.217
134.720 3.830 137.363
134.750 4.340 127.636
134.780 4.020 131.485
134.820 4.350 125.528
134.830 3.860 130.833
134.850 4.270 143.264
134.880 3.840 130.018
134.900 3.710 135.650
134.950 4.020 126.335
134.970 4.230 137.538
134.980 4.210 134.626
134.990 4.080 134.686
135.000 4.320 126.163
135.050 3.880 141.315
135.080 4.470 134.571
135.100 4.400 136.439
135.130 3.910 144.281
135.140 4.180 123.594
135.390 4.350 125.223
135.430 4.400 123.695
135.450 4.440 128.762
135.490 4.440 134.495
135.510 4.300 123.888
135.530 4.280 125.909
135.570 4.170 131.946
135.580 4.240 122.765
135.600 3.650 151.522
135.610 4.130 130.339
135.630 4.100 131.672
135.640 4.110 121.609
135.650 3.600 126.724
135.660 4.180 133.785
135.670 3.680 122.269
135.680 3.670 134.933
135.690 4.320 124.276
135.720 3.830 132.797
135.730 3.600 129.552
135.780 3.920 130.002
135.790 4.050 149.542
135.800 3.980 127.306
135.810 4.090 141.107
135.850 3.760 129.931
135.880 4.120 146.453
135.890 4.230 130.892
135.900 3.820 125.896
136.060 4.130 123.614
136.170 4.490 121.293
136.190 3.870 124.596
136.200 4.460 129.898
136.230 4.150 142.899
136.430 4.280 144.155
136.450 4.210 124.717
136.470 4.050 133.272
136.520 3.760 132.621
136.580 3.740 134.352
136.590 3.900 130.719
136.620 4.040 129.260
136.630 4.140 128.531
136.640 3.830 120.908
136.650 3.890 121.370
136.660 3.970 146.921
136.670 3.800 141.032
136.680 4.150 127.778
136.690 4.020 140.448
136.700 4.210 127.215
136.730 3.940 124.544
136.750 3.660 132.023
136.770 3.930 132.904
136.780 4.420 133.853
136.800 3.900 120.090
136.810 4.240 122.177
136.820 4.100 139.496
136.840 4.410 127.761
136.910 3.770 126.907
136.930 4.120 132.355
136.960 4.220 126.007
137.050 4.010 123.503
137.070 4.280 141.748
137.100 4.400 122.877
137.130 4.480 121.577
137.160 3.900 126.460
137.200 3.550 145.688
137.210 3.750 139.445
137.230 3.720 137.020
137.310 4.270 121.412
137.320 3.790 134.515
137.340 3.650 142.826
137.350 4.090 125.243
137.440 4.330 129.797
137.480 4.200 129.792
137.550 4.130 122.582
137.560 4.410 137.334
137.580 4.090 141.373
137.590 3.700 138.253
137.600 4.120 121.168
137.610 4.060 122.627
137.620 3.840 123.605
137.630 3.800 146.303
137.640 3.390 145.598
137.650 3.560 133.407
137.660 4.330 133.454
137.670 3.930 123.112
137.690 3.950 124.852
137.700 3.640 124.397
137.710 3.620 135.015
137.720 4.100 125.949
137.750 4.120 120.687
137.760 3.750 136.133
137.770 4.040 129.422
137.780 3.890 141.595
137.790 3.850 123.515
137.800 3.830 122.562
137.840 4.320 132.474
137.870 4.040 140.801
137.890 3.810 136.835
137.900 4.460 128.136
137.910 3.700 129.320
137.940 4.110 131.523
137.950 3.670 125.078
137.960 3.550 133.693
137.970 3.630 124.656
137.990 4.090 122.730
138.000 3.560 132.082
138.010 3.690 145.411
138.020 4.350 139.723
138.030 4.020 137.473
138.060 4.080 127.538
138.070 3.560 125.059
138.080 4.300 123.035
138.100 4.090 121.688
138.110 4.310 121.618
138.120 3.370 157.847
138.160 3.390 120.625
138.170 4.380 124.837
138.200 4.010 138.814
138.220 3.700 137.659
138.250 3.950 134.772
138.280 3.940 120.079
138.310 3.990 122.672
138.320 4.140 121.935
138.330 3.710 128.406
138.360 3.820 138.394
138.380 3.590 140.706
138.410 4.390 121.709
138.420 3.910 126.876
138.430 4.110 131.543
138.440 4.040 123.746
138.450 3.930 127.222
138.460 3.580 138.470
138.470 4.090 136.777
138.480 3.510 143.593
138.490 4.270 129.106
138.500 3.600 148.405
138.520 4.040 141.044
138.540 3.990 120.664
138.550 4.350 122.630
138.560 3.710 126.897
138.570 4.020 130.346
138.600 3.940 146.012
138.610 4.280 133.222
138.630 4.440 127.371
138.640 4.290 124.778
157.890 3.670 136.215
157.900 4.480 122.292
158.130 4.130 129.493
184.490 3.870 122.694
184.580 3.500 122.012
184.750 3.980 140.666
184.760 3.520 123.152
184.770 4.370 124.644
184.790 3.930 129.337
184.800 4.240 136.503
184.830 3.660 129.827
184.840 3.830 133.680
184.850 4.030 134.977
184.860 4.210 123.868
185.210 3.590 121.528
185.240 4.230 120.683
185.260 4.410 137.208
185.310 4.160 134.573
185.330 4.320 123.568
185.380 3.750 125.038
185.390 3.770 147.081
185.400 3.560 145.619
185.420 3.650 146.353
185.440 3.640 128.608
185.450 4.080 126.267
185.460 4.200 134.371
185.470 4.480 123.428
185.480 3.690 139.961
185.530 4.100 147.082
185.550 3.800 134.590
185.630 3.420 126.781
185.640 3.550 148.106
185.670 3.730 126.396
185.690 3.510 150.089
185.700 4.200 135.135
185.710 3.870 134.452
185.720 4.060 125.766
185.730 3.560 136.116
185.750 3.710 133.241
185.790 4.220 125.121
185.810 3.930 131.545
185.830 4.270 124.120
185.840 4.160 121.994
185.850 3.610 129.572
185.860 4.270 127.269
185.890 4.400 121.930
185.900 4.360 141.535
185.920 4.010 144.498
185.940 4.180 140.279
185.960 4.170 126.008
185.970 4.190 138.642
185.980 4.000 143.274
185.990 4.090 132.781
186.010 3.950 126.099
186.020 3.920 124.828
186.030 3.830 128.645
186.040 3.990 144.335
186.060 4.190 135.715
186.080 4.000 123.241
186.140 3.890 130.118
186.150 4.090 126.607
186.160 4.120 128.829
186.170 4.140 131.128
186.180 3.940 135.688
186.200 4.110 125.261
186.230 4.030 137.559
186.260 3.910 120.970
186.280 4.180 121.288
186.290 4.290 143.032
186.340 3.770 137.173
186.350 4.240 122.305
186.390 4.010 126.443
186.410 3.940 134.036
186.450 4.340 127.338
186.460 4.080 125.867
186.490 4.280 133.968
186.520 3.700 137.754
186.580 3.560 126.782
186.590 4.180 124.347
186.610 3.770 120.270
186.710 4.250 132.846
186.760 3.920 124.765
186.970 4.030 130.341
186.980 4.320 137.834
187.020 3.940 123.598
187.040 3.800 131.399
187.050 4.210 135.025
187.060 3.830 124.871
187.070 3.490 139.501
187.090 3.770 141.462
187.100 3.900 147.175
187.130 4.130 143.810
187.160 3.970 122.817
187.170 4.400 120.997
187.530 3.560 135.541
187.540 3.770 133.380
187.550 4.230 120.642
187.560 4.280 126.963
187.580 4.210 132.857
187.800 3.910 131.982
187.810 4.080 135.387
187.830 3.950 131.557
187.860 4.100 125.453
187.870 3.710 130.154
187.910 4.490 130.576
187.930 4.390 136.107
187.940 3.560 136.337
187.990 4.280 120.907
188.030 4.350 140.892
188.110 4.420 128.998
188.120 3.760 142.982
188.140 3.530 138.995
188.200 4.210 132.454
188.220 4.350 126.633
188.240 4.120 131.800
188.270 4.260 139.150
188.330 4.450 124.106
188.350 4.080 126.824
188.390 4.210 121.717
188.410 4.140 123.803
188.420 3.990 139.797
188.450 4.040 136.980
188.510 4.320 142.119
188.530 4.130 142.461
188.570 4.410 122.463
188.620 4.200 127.198
188.630 4.460 126.825
188.640 3.870 139.566
188.650 3.700 148.685
188.670 3.510 138.080
188.690 4.030 130.638
188.700 4.150 133.741
188.710 4.000 134.351
188.720 4.250 137.361
188.730 3.960 123.939
188.750 4.200 153.281
188.770 4.090 121.678
188.780 4.250 126.356
188.810 3.840 134.610
188.830 3.920 134.039
188.840 4.230 136.156
188.850 4.370 120.877
188.860 3.990 135.254
188.870 3.780 144.498
188.890 3.490 142.345
188.920 4.040 124.437
188.950 3.740 135.985
188.960 4.230 122.444
188.970 4.200 123.557
189.000 3.950 126.093
189.010 3.610 148.864
189.020 4.300 130.088
189.050 3.720 145.049
189.060 3.990 131.594
189.070 4.400 135.637
189.090 4.080 135.481
189.100 4.050 142.090
189.110 3.990 141.983
189.120 4.000 136.900
189.190 4.390 122.023
189.220 3.690 134.608
189.270 3.780 131.524
189.290 4.180 129.529
189.300 3.820 148.717
189.390 4.060 124.346
189.400 3.990 125.604
189.410 4.120 132.158
189.430 3.730 154.677
189.450 3.480 131.802
189.480 4.120 120.827
189.500 4.290 134.964
189.510 4.160 134.631
189.520 4.110 137.363
189.530 4.290 124.291
189.800 3.550 128.472
189.860 3.930 134.994
189.870 3.580 138.071
189.880 3.900 129.880
189.890 3.700 135.099
189.910 4.220 127.620
189.940 3.720 124.956
189.950 4.170 138.209
189.970 4.100 121.772
190.030 4.040 121.526
190.070 4.180 141.304
190.080 3.940 142.000
190.100 4.080 128.556
190.130 4.030 135.171
190.140 4.460 145.770
190.180 3.760 135.939
190.190 3.640 131.544
190.200 4.030 125.344
190.250 4.440 124.261
190.260 3.530 131.085
190.270 3.780 125.933
190.280 4.480 135.273
190.300 3.660 124.866
190.310 3.740 141.272
190.330 4.370 126.863
190.380 3.880 121.577
190.390 3.990 144.882
190.410 3.400 127.043
190.420 4.380 131.463
190.440 4.360 133.245
190.450 3.730 130.813
190.460 3.650 136.875
190.470 4.060 124.230
190.490 3.910 125.296
190.500 3.650 124.704
190.540 4.230 122.714
190.580 4.430 123.889
190.590 4.400 122.120
190.600 3.800 139.084
190.630 3.830 137.079
190.650 4.270 132.326
190.680 4.100 120.933
190.700 4.470 136.800
190.710 3.970 122.053
190.730 4.150 130.056
190.740 4.330 127.636
190.860 3.720 126.704
240.660 3.960 123.241
240.680 4.000 131.215
240.700 4.250 124.130
240.730 3.940 130.198
241.090 4.350 138.139
241.130 4.370 136.346
242.280 3.840 124.239
251.900 4.240 129.174
251.910 4.020 143.496
270.090 4.110 126.120
270.180 4.210 137.265
270.220 4.060 130.428
270.230 4.040 132.482
270.310 4.080 125.904
270.320 4.120 120.854
270.350 4.180 131.181
270.370 4.330 123.043
270.400 3.640 120.177
270.410 3.920 135.525
270.430 4.280 128.169
270.450 3.680 146.217
270.470 4.060 139.884
270.490 4.260 125.810
270.580 3.780 123.286
270.600 4.230 120.009
270.610 4.210 139.974
270.620 4.160 139.437
270.630 4.350 127.781
270.650 4.370 130.348
270.660 4.150 132.948
270.680 4.390 130.226
270.690 4.060 125.120
270.700 4.240 133.600
270.710 3.810 131.093
270.720 3.940 124.282
270.740 3.910 123.174
270.750 4.210 123.881
270.770 3.650 122.012
270.820 3.540 122.198
270.840 4.030 127.997
270.850 4.450 121.116
270.870 4.010 144.949
270.880 3.520 141.727
270.890 4.030 133.013
270.900 4.010 128.408
270.910 3.880 137.047
270.930 4.070 123.669
270.950 3.990 123.415
270.960 3.840 130.766
270.970 4.060 140.631
270.980 4.290 138.238
270.990 4.460 132.210
271.010 4.140 133.822
271.020 3.940 133.481
271.030 3.780 126.760
271.060 4.370 126.221
271.100 3.600 131.447
271.120 4.160 128.070
271.190 3.910 122.699
271.200 3.930 126.497
271.230 4.020 132.800
271.260 3.850 121.082
271.270 4.010 123.192
271.310 4.330 122.832
271.320 3.880 122.381
271.330 4.090 133.844
271.340 3.780 121.512
271.370 3.760 132.633
271.460 4.110 120.567
271.470 3.600 122.855
271.520 3.710 134.951
271.540 3.690 126.375
271.550 4.470 120.929
271.650 3.840 129.736
271.680 4.180 125.519
271.790 3.760 136.424
271.800 3.890 136.125
271.810 3.650 131.985
271.820 4.330 129.242
271.830 4.440 129.335
271.900 3.630 130.556
271.910 3.800 127.781
271.930 4.170 139.109
271.940 4.130 149.637
271.970 3.790 137.114
271.980 3.810 123.126
272.000 4.080 130.028
272.010 4.130 136.969
272.050 4.230 139.559
272.070 3.900 130.557
272.080 3.830 127.191
272.090 4.150 133.702
272.100 3.660 128.956
272.110 3.580 147.423
272.120 3.900 122.636
272.130 3.920 134.955
272.140 4.220 129.738
272.150 3.880 123.103
272.190 4.380 126.031
272.220 3.680 140.162
272.230 4.300 122.107
272.260 4.250 134.273
272.270 4.240 126.984
272.280 4.480 144.692
272.390 4.420 124.572
272.430 4.470 125.481
272.440 4.140 126.225
272.460 4.270 125.732
272.620 3.660 133.380
272.640 3.880 131.612
272.670 3.580 135.376
272.690 3.870 135.142
272.700 4.000 120.154
272.740 4.010 124.586
272.780 4.490 130.600
272.790 4.060 128.939
272.800 3.880 134.216
272.810 3.920 129.740
272.820 4.040 120.584
272.840 4.190 122.449
272.850 4.310 124.228
272.910 4.050 122.567
272.930 4.060 127.071
272.940 3.890 120.902
272.950 4.170 125.425
272.960 4.350 125.849
273.020 4.400 136.461
273.130 4.250 135.176
273.210 3.940 134.663
273.240 4.310 138.063
273.260 3.840 124.423
273.290 4.360 124.678
273.300 4.050 142.134
273.310 4.130 121.635
273.320 3.660 120.520
273.340 4.040 122.379
273.470 4.340 126.104
273.500 4.030 125.453
273.530 3.880 129.578
273.570 3.830 132.984
273.580 3.780 126.715
273.590 4.250 136.895
273.620 4.170 136.341
273.630 3.930 138.116
273.640 3.610 148.975
273.650 4.040 123.087
273.670 3.900 125.485
273.680 3.950 138.002
273.690 4.440 129.828
273.700 4.290 131.078
273.710 3.850 138.126
273.750 4.190 145.044
273.760 3.850 125.722
273.770 3.970 126.174
273.780 4.430 120.035
273.790 3.860 140.004
273.860 4.210 142.599
273.890 4.440 123.730
273.910 3.680 128.077
273.930 4.090 126.620
273.950 4.450 149.089
273.960 3.710 129.926
273.970 3.610 144.661
273.990 4.030 134.205
274.670 3.840 128.866
274.680 4.100 137.824
274.690 4.270 130.393
274.710 3.870 131.360
274.730 4.020 129.628
274.770 3.740 123.380
274.810 3.960 121.151
274.830 4.470 124.910
274.880 4.140 128.834
274.890 3.910 121.129
274.960 4.220 131.476
274.970 4.390 133.324
274.980 3.900 120.078
274.990 4.130 136.018
275.010 4.270 124.006
275.050 4.190 130.089
275.070 4.330 128.558
275.080 3.690 130.973
275.090 4.310 123.495
275.110 4.240 124.293
275.160 4.180 136.533
275.190 3.940 135.865
275.200 4.030 140.728
275.210 3.730 134.028
275.220 3.740 134.730
275.230 4.230 125.654
275.270 3.650 133.434
275.280 3.490 123.519
275.290 3.760 130.304
275.300 3.730 127.511
275.310 4.130 144.411
275.320 4.210 128.138
275.330 4.300 128.757
275.370 4.190 131.023
275.390 4.060 124.466
275.400 3.780 127.987
275.430 4.250 124.721
275.450 4.030 125.835
275.460 3.950 130.356
275.470 4.090 135.950
275.480 3.550 139.046
275.490 4.180 129.116
275.500 3.910 122.791
275.510 3.640 134.613
275.520 4.230 121.152
275.580 4.300 122.501
275.590 4.310 122.367
275.600 4.040 125.142
275.610 4.210 133.679
275.620 4.270 123.005
275.630 3.890 129.125
275.650 3.650 144.964
275.660 4.110 133.892
275.670 3.880 131.105
275.680 3.840 129.579
275.730 3.600 135.653
275.750 3.950 128.103
275.760 3.730 127.127
275.780 4.430 122.159
275.790 4.100 130.386
275.800 4.420 127.893
275.810 3.640 126.313
275.850 3.810 133.073
275.930 4.420 128.524
275.970 4.470 129.060
303.070 4.460 137.771
350.580 4.430 131.004
350.700 4.180 134.279
350.780 4.450 143.762
350.920 3.890 128.049
350.930 4.190 122.333
350.970 3.970 127.349
351.040 3.920 133.347
351.070 3.510 122.867
351.130 4.410 137.477
351.140 4.430 151.034
351.180 4.190 123.917
351.190 4.280 134.434
351.230 4.230 121.760
351.250 4.310 146.156
351.460 4.380 122.612
351.470 4.080 135.465
351.750 4.240 132.050
351.880 4.170 128.705
352.120 3.840 120.601
352.150 3.680 122.161
352.170 4.040 123.664
352.260 3.950 135.759
353.590 4.450 125.918
353.640 4.450 160.087
353.690 3.660 132.001
361.120 4.110 123.286
367.050 4.470 133.198
367.970 4.040 122.683
368.000 3.670 122.274
368.010 3.510 143.395
368.030 3.510 134.147
368.040 3.900 122.943
368.240 4.120 130.451
368.450 4.380 138.074
368.690 3.820 145.137
368.700 3.520 123.229
369.100 4.340 127.720
369.130 4.480 129.542
369.280 4.420 144.541
369.380 4.260 143.239
369.410 4.390 123.455
369.570 4.440 123.482
370.010 4.340 124.841
370.030 3.860 145.567
370.130 3.500 132.465
370.140 3.560 141.355
370.170 4.290 125.366
370.910 4.340 138.456
426.970 4.080 124.441
426.980 4.360 155.691
426.990 4.180 145.847
427.000 4.070 125.366
427.020 4.200 132.823
427.030 3.750 120.983
427.120 4.300 127.374
427.130 4.280 127.065
427.160 4.160 137.204
427.170 4.000 122.905
427.180 4.090 133.177
427.200 4.390 137.449
427.220 3.690 130.916
427.230 3.480 128.482
427.240 3.710 131.686
427.250 3.910 123.151
427.310 4.330 131.651
427.320 4.370 131.130
427.330 4.350 135.502
427.380 4.340 137.409
427.460 3.940 132.820
427.470 3.740 140.170
427.480 3.580 139.541
427.500 3.870 128.132
427.510 4.330 141.603
427.520 4.070 137.686
427.530 4.220 125.995
427.540 3.850 125.458
427.550 4.020 135.398
427.560 4.220 142.658
427.570 4.240 137.818
427.600 4.370 121.136
427.610 3.890 139.980
427.630 3.740 141.602
427.660 4.230 132.185
427.670 4.180 131.589
427.770 3.730 148.898
427.790 3.670 126.188
427.880 3.710 129.351
427.960 4.160 124.419
428.010 3.880 139.964
428.030 4.300 130.709
428.040 4.130 125.084
428.050 3.640 132.106
428.140 3.890 140.266
428.160 3.890 128.425
428.170 3.590 122.564
428.180 3.490 130.603
428.220 4.160 131.861
428.240 4.430 123.069
428.260 4.120 124.285
428.310 4.430 131.216
428.330 4.240 147.382
428.340 3.940 135.632
428.350 3.960 124.177
428.360 4.230 132.049
428.390 3.640 136.641
428.420 4.100 130.852
428.470 4.140 127.646
428.480 3.750 130.535
428.490 4.230 123.931
428.500 3.830 135.539
428.560 3.800 138.008
428.570 3.700 143.887
428.660 4.020 121.766
428.760 4.180 122.622
428.780 3.820 145.284
428.790 3.380 153.909
428.820 4.300 128.546
428.830 3.800 136.093
428.840 4.140 122.657
428.850 4.250 130.547
428.880 4.230 123.530
428.900 3.690 129.305
428.910 4.160 124.653
428.920 3.950 134.797
428.930 3.990 133.567
428.940 4.480 122.316
428.960 3.950 132.277
429.000 4.220 129.877
429.030 4.430 127.079
429.040 4.250 128.310
429.070 3.950 130.157
429.080 3.910 129.589
429.100 4.430 126.737
429.110 3.950 134.497
429.120 4.450 125.244
429.130 4.070 134.127
429.170 3.750 139.608
429.190 4.130 130.154
429.210 4.210 127.602
429.220 3.720 130.007
429.240 4.490 145.171
429.250 4.200 146.282
429.260 4.480 145.544
429.290 4.200 129.142
429.300 4.100 122.388
429.310 4.240 136.717
429.320 4.360 138.310
429.330 4.020 138.533
429.340 3.520 132.564
429.350 4.050 128.315
429.360 4.180 138.065
429.390 4.040 140.425
429.400 3.690 139.805
429.450 4.040 138.019
429.460 4.390 126.423
429.470 3.670 129.404
429.490 4.220 134.743
429.500 4.310 127.432
429.520 4.400 134.914
429.530 4.490 124.904
429.540 4.420 131.711
429.550 3.600 147.324
429.560 4.470 122.495
429.570 3.900 133.932
429.580 4.240 125.893
429.590 3.670 131.385
429.610 3.880 126.685
429.620 3.860 131.279
429.660 4.350 130.278
429.680 4.460 120.007
429.850 4.280 123.444
430.090 4.240 131.325
430.110 3.940 147.185
430.120 3.910 146.324
430.130 4.410 121.285
430.150 3.760 125.788
430.170 4.250 128.085
430.200 4.010 129.123
430.270 4.260 128.912
430.310 3.840 137.766
430.320 3.610 149.673
430.330 3.620 146.955
430.350 4.280 135.903
430.360 4.480 129.013
430.370 4.210 135.146
430.380 4.210 123.807
430.390 4.490 122.440
430.440 4.410 121.982
430.460 3.960 144.707
430.470 3.790 126.610
430.480 4.430 120.161
430.500 3.560 136.790
430.510 4.340 125.265
430.530 3.680 127.505
430.560 4.270 127.604
430.570 3.700 145.603
430.580 3.860 120.115
430.710 4.340 129.308
430.820 3.770 133.285
430.830 4.250 136.172
430.840 3.990 123.927
430.850 4.490 125.177
430.880 4.460 131.579
430.900 4.230 133.919
430.920 4.030 128.523
430.980 4.250 124.990
430.990 4.220 132.604
431.060 4.070 142.449
431.070 4.120 139.317
431.080 3.870 130.492
431.100 3.740 138.531
431.160 3.890 130.145
431.240 4.040 126.176
431.250 4.010 120.348
431.260 4.090 132.167
431.330 4.390 124.337
431.370 4.000 131.448
431.380 4.410 121.016
431.390 4.330 137.398
431.400 3.640 133.129
431.460 3.880 152.641
431.470 4.310 123.669
431.480 4.290 126.218
431.500 3.630 122.645
431.510 4.320 137.211
431.530 4.080 128.786
431.540 3.840 136.810
431.570 4.100 137.868
431.620 4.390 142.218
431.690 3.790 139.544
431.700 4.180 123.343
431.750 4.050 142.540
431.760 4.300 122.429
431.770 4.140 128.061
431.810 3.840 137.036
431.820 4.340 121.401
431.840 4.220 126.811
431.850 4.150 132.853
431.890 4.070 128.703
431.910 3.910 142.074
431.940 4.350 129.350
431.950 3.650 125.684
431.960 4.440 123.036
431.970 4.320 132.430
432.000 3.970 129.556
432.010 3.990 122.325
432.130 4.010 130.252
432.160 3.560 140.213
432.170 4.050 127.759
432.180 4.390 121.767
432.190 4.170 132.464
432.200 4.250 134.126
432.210 4.460 142.114
432.220 3.870 127.689
432.250 4.410 131.516
432.260 4.440 132.144
432.280 4.010 123.917
432.300 4.180 135.427
432.400 3.630 130.341
432.430 4.240 130.928
432.440 3.780 135.461
432.490 4.080 126.928
432.560 4.280 126.467
432.570 4.100 127.540
432.580 3.870 122.901
432.590 3.730 129.986
432.600 3.920 131.866
432.610 4.130 130.060
432.630 3.980 131.733
432.640 4.400 128.211
432.700 4.240 124.224
432.710 3.880 138.749
432.720 4.180 130.958
432.740 4.210 126.306
432.760 3.920 136.919
432.770 4.350 124.599
432.780 3.490 147.117
432.790 4.030 124.032
432.800 3.430 141.650
432.810 3.470 125.010
432.840 3.500 127.865
432.850 3.900 146.464
432.860 4.040 139.050
432.910 4.230 130.483
432.920 4.420 120.721
432.940 3.780 125.009
432.950 4.320 122.985
432.980 4.030 131.562
432.990 3.580 128.997
433.010 4.030 126.871
433.020 3.550 134.478
433.030 4.010 164.729
433.060 3.540 144.431
433.070 3.780 128.684
433.090 4.010 129.755
433.100 3.800 133.159
433.110 4.250 149.457
433.130 4.460 131.551
433.190 3.880 135.386
433.200 3.810 125.640
433.230 4.360 134.025
433.260 4.260 129.389
433.270 4.030 131.130
433.280 3.900 128.570
433.290 4.320 135.939
433.310 4.200 129.634
433.330 4.320 129.459
433.340 4.300 123.807
433.350 4.430 125.979
433.460 3.930 122.522
433.520 4.120 133.800
433.530 3.830 125.942
433.650 4.220 125.433
433.680 3.610 123.513
433.690 3.940 124.546
433.730 4.480 125.984
433.760 4.010 127.128
433.790 4.110 129.252
433.800 4.330 135.252
433.810 4.280 124.812
433.830 4.390 150.338
433.970 3.880 124.049
433.990 4.290 134.661
434.010 4.270 122.434
434.030 4.080 136.616
434.050 4.280 128.441
434.060 4.370 123.642
434.100 4.240 128.386
434.150 4.000 135.384
434.160 3.960 133.504
434.170 4.250 141.641
434.190 4.080 136.022
434.210 4.150 123.888
434.230 4.170 130.208
434.240 4.160 135.828
434.250 4.130 126.876
434.270 4.320 123.354
434.280 4.450 123.593
434.320 3.710 133.169
434.330 4.180 133.391
434.340 3.770 145.060
434.360 4.360 120.270
434.370 4.220 134.763
434.390 4.010 129.337
434.400 3.900 139.651
434.410 4.040 121.014
434.420 4.280 130.648
434.440 4.260 128.968
434.460 4.120 138.556
434.490 3.920 126.953
434.500 4.110 128.419
434.510 3.530 133.034
434.520 3.880 141.811
434.550 4.200 124.978
434.560 4.080 140.828
434.570 4.480 127.093
434.600 4.370 127.606
434.640 4.280 128.143
434.650 3.940 124.267
434.660 3.550 134.316
434.670 3.520 122.018
434.680 4.490 130.095
434.690 4.060 120.564
434.710 4.140 138.199
434.740 4.340 122.565
434.750 4.200 125.813
434.790 4.200 123.929
434.800 4.220 134.479
434.850 3.860 136.191
434.880 4.210 122.963
434.890 4.130 129.504
434.900 4.430 148.327
434.910 3.960 126.843
434.940 4.380 126.616
435.000 3.940 121.281
435.010 3.880 130.902
435.030 3.940 120.368
435.080 4.370 122.435
435.090 4.330 131.322
435.110 3.870 124.837
435.120 3.740 139.474
435.130 4.180 123.962
435.140 4.200 125.549
435.150 4.280 138.252
435.160 4.350 130.254
435.170 4.470 122.357
435.180 4.360 150.638
